days_pred,Label0,Label1,Label2,Label3,Label4,Label5,Label6,Label7
2019-08-04,106.69983163271431,70.80543195984363,68.65467541276404,148.47355751056293,148.24331224754044,201.3484542551676,114.70237429652205,109.50768749425782
2019-08-05,79.28410830338902,78.3264960128462,45.65101670752562,149.26457874857914,135.28662222911618,139.24177990132455,156.89978375785842,116.8094281897653
2019-08-06,119.40376445993786,90.52928780189221,77.95286234133457,163.33336632984242,217.91202171297454,150.42527153722372,178.1361511555858,108.47332551702446
2019-08-07,127.35544438483277,91.53787541431184,45.23220065028597,235.70123041473914,163.0667573995513,171.70105986896158,200.749373014371,163.2654440252133
2019-08-08,117.00919797803508,78.05137724036008,77.41486019268223,230.03803114126242,229.32732540724265,259.94443499827537,227.01064428146628,167.88824160290835
2019-08-09,128.87087078793826,89.70952738835669,75.29350948313201,251.47088310799364,267.19852718571656,189.70929480667965,258.9278653107745,193.73192345402802
2019-08-10,116.75907527613259,74.39434589998925,89.48860340073217,250.42243750679506,171.1243450824366,198.94182129455723,175.97162652607645,116.85229716929281
2019-08-11,101.93957070718204,83.14626420829329,51.68482827182952,168.23140318173245,118.0965511889423,162.10988486584495,118.10856244564349,107.5733555434516
2019-08-12,99.29148571158174,93.57704710759526,69.08152311181396,140.4521092680463,127.60965121392555,100.64817210774977,126.78479657098933,86.19293798377626
2019-08-13,135.7619914284998,104.0436105518305,80.7416959860616,262.64836101083364,275.77816491492854,184.4358550844389,258.0779829249339,188.92342335318142
2019-08-14,126.09403171010523,73.21635268965775,83.19135585731715,243.28633063097158,233.1610385441765,239.46775438929865,233.7850418964344,189.81316305974883
2019-08-15,136.94231176509575,103.94507174877323,106.22388115178961,250.87740810519009,268.8209056178802,205.76429099960328,218.31935078664011,151.27665910306882
2019-08-16,125.6272826680736,119.82103933135743,116.83516705703252,266.40852992083967,315.297746723754,324.5153415787416,297.2056752502173,215.9582672705041
2019-08-17,118.1015787438302,110.50485142026203,66.80636769825271,242.66124025712165,224.38346532378878,226.41679701621538,261.94247448631745,202.84980289737874
2019-08-18,100.11231544265468,94.69802668331667,54.85078323208117,137.31557416797642,100.34884070653538,115.31885094222807,110.94606552764164,70.06926598632242
2019-08-19,112.66648558463194,106.12029737830767,96.48259643292366,142.82764999395351,143.6064375336806,110.72024837202697,108.19860923458795,66.9957010538023
2019-08-20,146.80187740351755,107.39425041867244,74.98120423376267,256.71766594212403,274.8858525523497,219.87029280622212,291.0064265505444,231.6015845367948
2019-08-21,128.44933401939826,107.57017745279435,88.56222650265768,220.3966590480326,217.3342547962306,236.7954056797516,212.91461545249553,160.1169483856438
2019-08-22,136.37873946939024,106.96535620106623,81.81973538610588,290.55880968425316,270.8897974727725,294.3283133576584,324.5260947364649,275.3044108598669
2019-08-23,123.0261767440173,96.05295191482175,89.91062311504385,222.5660679918195,273.49366531293924,235.3093944875382,267.02879843218784,197.62089956855647
2019-08-24,121.12251856669121,86.10722943824163,76.2879704209783,236.0158813291514,180.89584984900117,219.50055299762403,188.38706520951555,136.89671399607397
2019-08-25,113.92788123345453,100.49395471641239,96.87593082651892,126.41388579256426,171.69656098400375,155.0083689606121,82.97352870206407,51.376543633213835
2019-08-26,110.19443384364541,97.98772510384823,75.83568290668704,135.88838895624585,181.24794789914975,168.28115831698133,140.08507129359458,91.43348915554103
2019-08-27,122.9467303203653,83.42902233586022,90.59432156572728,194.84489011254414,261.00788594639437,220.84119695977031,231.79394881099284,176.06683565313054
2019-08-28,141.6297834955845,84.85649986625056,85.00983288359264,195.413796215339,248.79249545421789,260.96202525047,214.51000352308634,173.12397205298018
2019-08-29,116.33088541259625,58.45645777289633,67.99763723163268,281.51678460225673,220.3541552938039,233.47759522216535,299.7667977367832,233.30923836333832
2019-08-30,120.84858405728465,70.14800842164517,48.4155688663735,234.82303793098444,164.78691171340165,160.2761286201815,156.58389600528724,147.98190492884402
2019-08-31,135.54482188711532,82.73797954660596,45.10630665637918,208.83135056551544,123.21188683094823,139.94169453304073,64.21429659845435,70.89233050703011
2019-09-01,97.61297300382957,95.77723037743786,68.57724081685805,145.49544458680128,103.80619157039727,145.1776346747021,55.69047994112427,60.026719303863146
2019-09-02,87.6593436004279,98.54206248373367,112.59864482992309,135.42059533141065,119.57406704970249,176.99077539357782,79.39742943125727,87.85829841980089
2019-09-03,98.71521143928123,86.74724123635009,57.374326055661975,138.8605243090351,91.21881018097078,102.01798759818611,66.63689109643155,77.12415729368142
2019-09-04,128.08027274580812,78.66592428697899,84.04920473222245,229.48827372074263,227.49294636286044,235.82801205611943,217.5859815759766,194.32439763384215
2019-09-05,112.4836218873059,73.44629226000544,56.25633540274241,225.33530322552568,184.83260675114093,252.02524259152108,238.62222937871633,194.16398373545076
2019-09-06,125.49661753584041,62.42777190692,66.34774290471728,251.28650413216616,180.67247831314398,194.0938242191239,217.85185162718977,164.9477369956531
2019-09-07,120.78617825997753,93.37257110307209,91.78205413953468,225.6107653576771,254.70830746895916,302.52388530441556,248.06493944401547,178.4705628611339
2019-09-08,103.97346664299333,113.21822622015908,108.62526590446885,180.90433862005153,148.935767837542,223.37044634717253,109.40972779782169,83.70686704364665
2019-09-09,83.94389777129858,106.91407628104498,62.65535255911584,136.2592969815063,132.13784176652058,110.24953716729162,168.51831738455593,109.81596651479069
2019-09-10,126.38915528689981,57.584753432473924,54.35472465985811,252.3595184763069,185.48462547519998,158.17620341949475,207.37946335764363,170.81913606074232
2019-09-11,124.71365761722643,85.49740644349443,60.58357506542066,215.49136619913048,213.66870526320562,213.8286661711739,233.39662980127363,201.07329584145435
2019-09-12,131.98581858134767,95.37394534207276,68.00457844197196,280.68473792399493,201.97388488359664,229.7762730481763,182.52273742450421,153.94409049036662
2019-09-13,117.2838713562414,98.12703094500897,70.16841491776655,230.69777402881107,222.5763789756611,213.85487099076553,210.93109541685808,156.58462034795426
2019-09-14,124.93744253829306,84.29623452354858,74.10292184496632,248.6813218593548,234.9425348898115,205.54081886892408,205.4461596262699,157.24078105326757
2019-09-15,104.92612498291277,104.78418121398838,65.76114767506547,162.84779056898103,186.8582062637174,144.57317829635392,127.5291239408511,103.11469941898808
2019-09-16,88.19087986582406,113.88088890342401,104.88883831745619,115.17776098660832,210.34608150869244,167.73099497368244,143.76211561904498,92.24556917838204
2019-09-17,105.98039065878555,77.49561081344422,52.21152648143879,227.20665715751687,207.70737970583522,194.02381103897008,188.59906732592128,135.18113095575228
2019-09-18,132.81897209813192,125.94823335547377,90.74954619581817,232.88166794678943,244.86631365929946,188.30807648985984,191.74408734671036,159.22725144695914
2019-09-19,116.94580623780368,98.78278891237335,92.86029501363346,183.80645279709563,225.8923604097032,198.3656173314807,180.96585382864535,138.6507584240554
2019-09-20,129.67450325388648,185.45773480155333,118.85506921551489,230.05354762527375,304.73939518697983,237.70205174491593,246.71707855044608,179.91306131041412
2019-09-21,147.83137634775915,106.30317522057676,76.19988534268859,276.72768359044017,238.22243833988233,220.86652566692203,183.92305021224286,143.72252969923179
2019-09-22,122.8496565900257,139.60575701258367,90.1978232132722,200.3427649707313,220.26562743036965,153.25211857808296,168.17461966612976,131.4029900980207
2019-09-23,95.87439659615237,139.49932623024293,75.80651200349749,155.969708859072,181.7377668928731,128.80828519086748,154.62342675139564,98.669920234315
2019-09-24,138.8178997208735,86.76237340504248,61.575158989112225,253.8004567489738,235.94068966899678,240.23897187558094,243.85879328570584,196.26863062420276
2019-09-25,127.41386944474678,114.0329928672604,92.89802290263147,226.83210531914116,228.7918497252624,245.98140946429575,182.2251658440771,129.84386520255444
2019-09-26,112.19563518476329,69.32821312829908,49.07201288377155,204.77829024831814,199.4636086514811,203.41551141777558,207.38052508584883,150.68417619652715
2019-09-27,137.50462361765602,119.64398232697339,98.96304911412255,257.09014260692953,282.43748936619295,221.46881653438325,231.93108734759556,175.21707050812148
2019-09-28,120.24704318076986,99.09581321986377,84.58774903357767,229.3808344719364,217.8158662527134,248.49590179368113,156.6439762526052,115.9191468767213
2019-09-29,110.1812558585793,176.83990608455724,107.31626614479013,169.27191449642493,230.73454629666202,147.4000695791213,110.44139205714974,80.67741664956256
2019-09-30,94.33369013156475,142.75077303116805,107.9937671682379,160.78956775621373,201.00750453524483,146.99703912114686,154.1772941620644,96.05467268298003
2019-10-01,118.37703570502472,100.41260682579329,57.67427344445725,205.17049909695288,269.204394293704,266.2482785907525,256.03107797830137,202.02882985072463
2019-10-02,122.52266691858894,84.88312477083099,50.660621378366834,231.01777601389657,238.31257606770308,196.13572564841917,193.54892915379125,145.7328616737083
2019-10-03,145.3565876581176,101.54893719978044,78.20792684893377,226.37638219147001,287.71878044776406,202.7424196889396,218.2865832182309,155.21680796214835
2019-10-04,144.2300638551253,79.75207415704574,55.6125486332455,254.79739517626413,261.95334375701935,204.41644611411283,249.40019485580402,196.1924236705575
2019-10-05,142.5330338503649,130.21777079608037,104.59349446742479,222.96549015973625,282.72506641016594,208.88755693597503,211.9969950414487,136.74785028471285
2019-10-06,119.54835443186022,176.89046366614565,84.21441716874178,180.99115061224,221.8909568656643,129.34155152996624,160.44908870511813,99.34905715100136
2019-10-07,109.41135327630965,107.6617205502841,84.78538589133747,186.25642318901913,155.17372704666948,128.46376660776073,195.21589162355033,148.65225572503093
2019-10-08,139.8724017451904,143.47745956984085,90.80670309990538,224.0232013335523,266.62269856497835,214.47570739695257,209.45844617153574,170.3954884959886
2019-10-09,113.15614543828701,102.53545764439852,74.3204153903096,187.8253877673752,209.53255905602694,254.63325252079858,179.72028095876482,145.57338297394466
2019-10-10,135.8944819941241,123.88498229261774,95.6707196975205,237.8466294029755,322.16215158629325,278.3693833708536,256.0988853887967,181.58216030471874
2019-10-11,146.13313158279755,120.71485856452058,79.08700149545453,254.51316302331833,303.2749989234389,217.04636515614763,275.06118173752975,208.79093211425686
2019-10-12,124.44814206686934,87.60855845357835,63.7642931145399,232.8224575297349,202.3779308505019,210.207602801983,203.46779085943808,143.76869617221902
2019-10-13,100.82089361585022,122.86964916901609,83.8103557334244,139.14711558014733,178.67158511663408,141.34524147088717,113.85785375438354,68.17341796720495
2019-10-14,113.22646546162557,116.95358408080149,95.01990870301186,198.78279242850263,192.46491099762727,194.00776258997405,216.08530993073055,156.19491503890958
2019-10-15,95.39839416067866,48.32307281575017,37.394337910307634,182.71519739481894,175.22838186003625,170.73817923531487,187.39414697605966,134.44093545336483
2019-10-16,138.50972904890952,118.80386818945404,97.66517777045937,244.8167429922352,258.8073343552796,190.75254917409143,202.89649111929842,167.22520130102848
2019-10-17,127.12225353345605,125.15509308096149,93.11253045001821,267.06545080184696,267.95687846514465,241.4702733364967,249.16309806028013,182.23818798003703
2019-10-18,126.88067354149108,100.67871703310469,70.87404805971146,242.19687332622496,231.26453915605256,263.5870979519154,221.316635773455,155.8175676924171
2019-10-19,133.81479002066843,109.8045949730172,83.88598493891412,233.14585833061156,236.44314001908035,201.88704560222988,187.78639210970772,123.00761522315302
2019-10-20,129.12728112873288,133.6089004423643,106.28986345522931,185.2598415855453,178.26078032868742,184.30561765306092,138.06663555705052,105.09457912436977
2019-10-21,110.2963383779454,105.72863474960317,89.6973423093462,205.83860004597304,161.57584440375334,181.8709366812078,179.61615031580087,136.59342788097018
2019-10-22,122.54977872486106,89.85391371911007,71.27874497116969,219.00166689390232,215.9958393729925,179.93544759727632,218.23065212534735,146.72139294701367
2019-10-23,119.11987014999106,79.9715619520806,54.83247045717106,186.16261805699742,264.5837789452827,222.63845020341236,258.5650248857131,191.45990969483597
2019-10-24,131.75353884081423,114.22613299388368,100.3915188814046,249.63140004664166,297.8209275145502,287.2847838265289,261.61516129434455,190.8700316171056
2019-10-25,129.3352998585187,124.02422148621955,73.29115693778262,288.47468727042684,241.75573688494384,195.77142358062036,205.45303495341383,142.56920892610145
2019-10-26,132.75841321823506,147.8245744334489,107.86990288655564,236.75106286828645,264.73988303042086,222.94449231276838,171.4928185958568,117.26394308450402
2019-10-27,122.03487032481424,97.76834662179357,71.03847310206598,130.73906596889478,182.96849538723797,150.13524027070466,117.85250141206413,87.04972959842873
2019-10-28,100.28610973139287,166.28058387910045,126.47932089448744,141.9153545366545,238.56054995586925,178.83269245396906,165.94524051628474,112.81883582450769
