,ar.L1,ar.L2,ar.L3,ar.L4,ar.L5,ar.L6,ar.L7,ar.L8,ar.L9,ma.L1,ma.L2,ma.L3,ma.L4,ma.L5,ma.L6,ma.L7,ma.L8,ma.L9,sigma2,Label
850,-1.3688800543304322,-1.4994508350135056,-1.4353457445200473,-1.4132419013937143,-1.5059676424776203,-1.350381070653224,-0.5406457092395829,0.5610232943470101,,0.280561379126178,0.0828396426573112,0.09628951208037768,0.19476072252377977,8.79148282594e-05,-0.5833070396177902,-0.5129390722003844,668.6339115578876,,668.6339115578876,6.0
851,-1.3785732521076337,-1.5449974272194118,-1.426299625330676,-1.4674007370286246,-1.5080718421368071,-1.3898170521256905,-0.562208645585066,0.5571522104192542,,0.2994189058984311,0.033537911766269884,0.157645108990376,0.17573919209256228,0.02207564138261306,-0.5918146182274426,-0.5351747798645475,670.0661565796602,,670.0661565796602,6.0
852,-1.3803712260858019,-1.5260764413065269,-1.4351010186449038,-1.4471856270324468,-1.5117395108835887,-1.3780797650446979,-0.5536631649353265,0.5625090416374044,,0.28415050742638653,0.06451018391614227,0.13301044652450053,0.18103267658170885,0.006986062563177742,-0.6052106937119401,-0.5262541961239757,671.4855623822988,,671.4855623822988,6.0
853,-1.3927485822979637,-1.5379085245930582,-1.4403260828988347,-1.4641811761443546,-1.5121301165766772,-1.3955083726630066,-0.5586274018660684,0.5768740241252537,,0.28738886989339296,0.06888083915247825,0.13909617256155624,0.1869141932989235,0.03167303382197795,-0.5984210792484381,-0.5268590753143418,672.8131929188102,,672.8131929188102,6.0
854,-1.4214583111832906,-1.5733957955652986,-1.477041505876898,-1.4912030966602001,-1.5552142138464626,-1.4195406860326432,-0.6007128153304572,0.6095080650320723,,0.305083121994115,0.0629718588437129,0.13723523379157657,0.181790121155195,0.009845792773496842,-0.5874520917873024,-0.560188799170126,674.1880388588943,,674.1880388588943,6.0
855,-1.4326481448443222,-1.5750759549761892,-1.4882136313422056,-1.4943317955223794,-1.5622438447429774,-1.426594232223646,-0.604855352791515,0.6131573288374582,,0.3018578324817961,0.07659992519500053,0.132251700624097,0.1900979559899401,0.017739285951410583,-0.5815907688014652,-0.5520121424118505,674.3787635242495,,674.3787635242495,6.0
856,-1.4561840694664132,-1.5581158732565337,-1.5083066368493427,-1.4886515685360835,-1.5651343266960245,-1.4389404982448546,-0.5912268143972419,0.6392726489529758,,0.26800436871058,0.12127873368775652,0.11154999820244119,0.2047410378347789,0.04140645264555576,-0.6033448755205673,-0.5327049872963279,678.5998285346375,,678.5998285346375,6.0
857,-1.4678012923414714,-1.562546566665417,-1.5237114169874593,-1.4891746543529427,-1.5825038519905874,-1.443456194975626,-0.6027083766522041,0.6469424492952233,,0.26830259614989305,0.13414390755615474,0.10055587401834494,0.21954207961020974,0.015886591484020496,-0.5909597195630367,-0.5452294288708491,684.9349706800133,,684.9349706800133,6.0
858,-1.4822440418576273,-1.5933018780391697,-1.5493137657053322,-1.5062473593455339,-1.6202901408037316,-1.4515990248839212,-0.6384195281565476,0.6632435538847887,,0.28125963919192326,0.11236429138794046,0.09041451894432381,0.2258595139965698,-0.024779680891633266,-0.5750183400987592,-0.5840193016661346,690.7013219645804,,690.7013219645804,6.0
859,-1.5250731796752905,-1.6220732216475837,-1.5937978185758,-1.5351977566139463,-1.661148208605833,-1.4885263872692083,-0.67422248211857,0.6896402671671958,,0.28699993055739526,0.12502122427445134,0.09260411309841915,0.262757535653505,-0.01046426760646968,-0.5419870361231018,-0.5997913237778267,691.390281366006,,691.390281366006,6.0
860,-1.5456327546118596,-1.6279621089057197,-1.6177843753350996,-1.5429123135300706,-1.6812903627500728,-1.502042527252372,-0.6862370011930596,0.7066476848666895,,0.27880718670696125,0.14912601303807216,0.08890260311419007,0.2710196362529472,-0.01833847531537608,-0.5460179111877999,-0.6072310278295778,693.0771013775246,,693.0771013775246,6.0
861,-1.5694222126914341,-1.6461898551106846,-1.6442660249346832,-1.5623232745884863,-1.7055803005490955,-1.5238465776932664,-0.7072224743554636,0.7101965485380098,,0.26242653147129524,0.1531590828088496,0.06647420268125981,0.2654092298698339,-0.038577768758139896,-0.5678718415233989,-0.6222875730165374,691.9652513394597,,691.9652513394597,6.0
862,-1.5230284001930312,-1.6195349644410757,-1.5949205939498492,-1.5345244539996172,-1.6638512404533208,-1.48907810779091,-0.6769349075510016,0.6771448197281519,,0.2525552070163492,0.1136818815210967,0.0891467059203796,0.26652800531887155,-0.008730767152306557,-0.5550810578358892,-0.6251001344129524,692.5750253952422,,692.5750253952422,6.0
863,-1.55037551661503,-1.6552805059113174,-1.6174900164236525,-1.5740073514958262,-1.6854123975621333,-1.5243206957349962,-0.7029121454535774,0.6987066004342352,,0.2655498267251716,0.09202334971209075,0.09839278304456248,0.24655207168377324,-0.006172858939910875,-0.5733998832653885,-0.6569852395189618,692.9063867711213,,692.9063867711213,6.0
864,-1.4998796821997586,-1.612452918005131,-1.566362730099993,-1.5266124344411551,-1.6380579609660577,-1.4729089804790365,-0.659796562961391,0.664893400345713,,0.28234137648687924,0.0941937790399428,0.09322448646759793,0.2377847999583586,-0.025746127777807076,-0.5564108562537344,-0.6137761973860084,694.6748047909697,,694.6748047909697,6.0
865,-1.5089486915436574,-1.6158954611189031,-1.5773032664614348,-1.5310884748361389,-1.6469780568959878,-1.4798196523603204,-0.6648194667449766,0.6930464603145041,,0.2856980685884509,0.0988803910319308,0.08793519122424431,0.22041698905049872,-0.031218949324603562,-0.5645930963765665,-0.640425434271861,694.2767686540487,,694.2767686540487,6.0
866,-1.4919518680846333,-1.5955760699460102,-1.5612412987979578,-1.5093965967333114,-1.628348402156499,-1.4580841732000291,-0.6461400579324003,0.657938428441389,,0.26069833764810224,0.09260232545712349,0.07306559088625982,0.2260829445887953,-0.03100695338105211,-0.576509874954509,-0.6153920665315576,695.6016885618973,,695.6016885618973,6.0
867,-1.518267636982158,-1.6324420949115788,-1.5811218964886988,-1.5472488618465903,-1.6519208056531078,-1.492993717913273,-0.6745868531256168,0.6883745360179803,,0.29488578885372285,0.10010938708850475,0.09831728920697899,0.2156086080139283,-0.026343353240552092,-0.5824773680853206,-0.6237270888251083,696.6485694919369,,696.6485694919369,6.0
868,-1.5500606966147672,-1.6769851716001019,-1.6076034524443537,-1.596840153212313,-1.68105290952677,-1.5381394083982403,-0.7121425488415174,0.6975639052098629,,0.28882330466339934,0.07714962208715354,0.13710056736909004,0.22421201499990506,0.007064977592005417,-0.5807316855519795,-0.6503052454299221,696.1165421611737,,696.1165421611737,6.0
869,-1.5187653016816038,-1.6688105196569771,-1.5768748032088113,-1.5870357450201522,-1.655459262882808,-1.516190719344305,-0.6973988934163208,0.6648635733108762,,0.3195230042316459,0.05679604297362048,0.1434776818123892,0.1741972210988408,-0.011202240342989,-0.5883552987518594,-0.6329193314362448,695.539572082165,,695.539572082165,6.0
870,-1.5426974028493365,-1.6690397385916236,-1.6044972158134765,-1.5854653893306252,-1.6783488882621624,-1.5253956948826397,-0.7077494918206232,0.6998927346716647,,0.3037549864790322,0.10506942418593973,0.13582797763084856,0.23943982238475092,0.006066372776596551,-0.5523978013727611,-0.6239892600422954,696.4152223074857,,696.4152223074857,6.0
871,-1.5688391664737167,-1.6793170250007476,-1.6328199652757156,-1.598570004891127,-1.7010475461993795,-1.5449163617247677,-0.7219253822084086,0.7146019175819116,,0.2685777855712213,0.07918603278381264,0.0882786666038346,0.2122498918830289,-0.03202031740450062,-0.5796998319329877,-0.6646493435592972,696.5026910347586,,696.5026910347586,6.0
872,-1.6072053248608875,-1.7149682680684188,-1.6728821633745565,-1.6370429027875169,-1.7380465893933383,-1.5842164004949246,-0.7574578796367897,0.7364057770741735,,0.2649976664786103,0.08923069966746222,0.07748303226638548,0.206680891254288,-0.04554984399248063,-0.598546084620154,-0.6913410958455284,695.9320009757905,,695.9320009757905,6.0
873,-1.6122154381980192,-1.7143248629427914,-1.6749085115244355,-1.637916408794807,-1.7382793495585687,-1.5884524539589124,-0.756215427702198,0.7462432026931047,,0.2791662665002287,0.13006466810512401,0.11294851133817901,0.24979139140466483,0.0037921977536100604,-0.5751066134935252,-0.6537476166054762,696.4997873733032,,696.4997873733032,6.0
874,-1.6327891900353169,-1.7305802345338417,-1.6950736370528539,-1.6560597074036245,-1.7546259707781133,-1.605890061946551,-0.7699161816356132,0.7434644304142688,,0.2630143127545713,0.11787995973881793,0.0833282635216683,0.2068892983780759,-0.04989128295606479,-0.6166362420215037,-0.6766060830121796,700.0610496121601,,700.0610496121601,6.0
875,-1.6444882230024107,-1.7416545077337615,-1.7038321488076784,-1.6675594355645806,-1.7657419350087196,-1.6209718276655227,-0.7818119657568608,0.77270851550709,,0.2737374573771532,0.1325766511915863,0.1273633121523583,0.2622061830611345,0.022170273744045732,-0.5636839811330667,-0.6662332938712491,698.4270908347792,,698.4270908347792,6.0
876,-1.6445515621676103,-1.7289801744211903,-1.7055997519441484,-1.6562442270440596,-1.7627102255716283,-1.6139585379484238,-0.7730019743178848,0.7861434962836666,,0.2809678611744887,0.16789290990607814,0.12723962738056882,0.26871046607879967,0.028330151803548087,-0.5498680026427386,-0.6379109112152376,699.4565650130978,,699.4565650130978,6.0
877,-1.652211489276411,-1.7286835744997215,-1.7160047198263837,-1.6533996822760693,-1.771525609602357,-1.6151488924492576,-0.7782431789686863,0.7807325083207487,,0.26239085428484876,0.15750910305717736,0.08476792569052014,0.2578318119111239,0.0013885127639508,-0.5703821386363839,-0.6590873450378851,699.8676787572771,,699.8676787572771,6.0
878,-1.6823749423254246,-1.7215853874879379,-1.7395085539168509,-1.658501502693519,-1.7791459684095017,-1.6373643462752494,-0.7718898170240482,0.8085667278541259,,0.24917102281858658,0.20328503055150215,0.10016729417414721,0.28567703157406393,0.05359914019348688,-0.5669849471625774,-0.6191358907503957,700.2241296847691,,700.2241296847691,6.0
879,-1.6372609820249524,-1.6730913339317433,-1.7123291693614693,-1.6039836579251174,-1.7510798400632892,-1.58080132470583,-0.7320919706978146,0.7711891084669416,,0.22662903695334927,0.19006810102205346,0.027669615855574564,0.25770687834893213,-0.01325694016034834,-0.6140145911412148,-0.6167182645796889,705.476867678291,,705.476867678291,6.0
880,-1.5564098267496658,-1.6754615209253236,-1.6657868848327375,-1.5592784467099268,-1.7509299213314933,-1.5013248148502376,-0.7588157145569269,0.6930402219751322,,0.28263967737112144,0.09428243612225301,-0.0015898159436637045,0.25466044435908036,-0.08232254192440741,-0.5203588190571209,-0.6697596303997817,705.0589754817305,,705.0589754817305,6.0
881,-0.3640325498496989,-0.17448030956342164,-0.4851100567728872,-0.12699367587712163,-0.4671249891826823,-0.20002662555653306,0.6533571411766369,-0.49172653489036,,-0.19580740443985464,0.3392163237331833,-0.29554487668568663,0.2936819222137681,-0.1608409095717499,-0.8200148983314658,0.48761191885636035,715.952970513763,,715.952970513763,6.0
882,-0.39732211431812764,-0.23173362778357776,-0.5142502191404632,-0.1870939118959375,-0.4996150441670544,-0.24477616680065906,0.6006301668381289,-0.4448948210473182,,-0.18088495168283794,0.31286144979977215,-0.25717264015057817,0.24745698701047336,-0.14633284348881007,-0.7948718945092633,0.42810028528397004,717.7874432600627,,717.7874432600627,6.0
883,-0.36849922640524213,-0.20574382275912095,-0.48417004346517134,-0.16201916618484857,-0.467375636729616,-0.2242280850470485,0.632703053117388,-0.4724590907078998,,-0.18730357421636096,0.3142624031960632,-0.2519056640149712,0.24944391649613196,-0.14433435534438488,-0.8041184996434374,0.45988527157401127,717.4332337707241,,717.4332337707241,6.0
884,-0.2934672281727305,-0.18922005603860914,-0.37262371021126095,-0.15506583992284795,-0.3685847987915306,-0.1873901361517556,0.6977130326127358,-0.530267435502772,,-0.1470244112524976,0.23967800817489773,-0.1901867932288761,0.17765285731786062,-0.10141103314507328,-0.8120855425886444,0.5067118061794158,715.581493030373,,715.581493030373,6.0
885,-0.38179765934820936,-0.23597889286392792,-0.4746624542012293,-0.20234960344642583,-0.46851016518191957,-0.24460250676055673,0.6187215991018663,-0.4336442847558637,,-0.1875622818217651,0.2726519901473702,-0.2126660827076677,0.22035187229518516,-0.15001125810333127,-0.7942187509557495,0.42440277277671895,716.0987258422473,,716.0987258422473,6.0
886,-0.3226895819243458,-0.22085329590895864,-0.4136980626302845,-0.1821929183203045,-0.40503644714384335,-0.22012016212781493,0.6573096017936005,-0.5220644976321687,,-0.14526160906897467,0.26719797733856343,-0.20020059854307348,0.1967566002333947,-0.10329765614749056,-0.8093164338744387,0.4922785974696657,720.8036726004217,,720.8036726004217,6.0
887,-0.34980169864808486,-0.2249352140740455,-0.4445364110329575,-0.18690984585329007,-0.43566331579366724,-0.23106553675107133,0.642453778953704,-0.5000071653394891,,-0.1592816285919956,0.27422442952075676,-0.22219539500392804,0.21049174560414996,-0.11594428311608403,-0.8231956229812524,0.4780332971710648,721.7004858070105,,721.7004858070105,6.0
888,-0.3701405460528184,-0.23474079252437086,-0.4782990556013756,-0.19148801609701893,-0.47156445129908986,-0.23437054953474717,0.6091546858664026,-0.44003726601312293,,-0.16530283374227608,0.29390501115037093,-0.21838342668717042,0.2402257873966911,-0.13667236811635994,-0.7821275795370785,0.41602715240744204,723.948898860665,,723.948898860665,6.0
889,-0.34230913112783184,-0.21395343074619189,-0.44228105136178,-0.17348646092508302,-0.43040930798016575,-0.22143295499822369,0.649192769560993,-0.528754107086822,,-0.15879129436752712,0.29951288149490746,-0.23846134445880193,0.24068597401162595,-0.1172160199192889,-0.8206201449321714,0.5147132800310064,725.1294872992487,,725.1294872992487,6.0
890,-0.3524894562504013,-0.23657192730056187,-0.4325089413719294,-0.20692415844352674,-0.42681163156474333,-0.24237887742539932,0.64351198181275,-0.4974626603914489,,-0.16251230128947008,0.25630927056007025,-0.18679784989668607,0.20735438095044723,-0.12113486650032401,-0.8266778256900821,0.4898827279542894,724.3893298373655,,724.3893298373655,6.0
891,-0.36769085710676047,-0.1997594984560347,-0.48385777031644306,-0.15477873718940716,-0.46769151669678144,-0.21703555407405073,0.6364819451780303,-0.4649529460494077,,-0.18171167199266353,0.3124089272867725,-0.26471246629246725,0.26028516720659745,-0.14957867174997705,-0.7974840299062946,0.4519936171601445,727.8191105116359,,727.8191105116359,6.0
892,-0.3835798340947556,-0.2126373543556156,-0.5008389966942668,-0.17044026972260318,-0.4849751272807803,-0.22859179828663612,0.6160758260577991,-0.47754048972252794,,-0.18763602756797704,0.32028888203684125,-0.26117369932690626,0.2735914701650619,-0.16054558769789218,-0.7941713769381785,0.4607372492619875,728.0927803685238,,728.0927803685238,6.0
893,-0.3544424667095131,-0.2006174779484161,-0.469331391788988,-0.15528867556716353,-0.4547979060588814,-0.2096823572711064,0.6389405823834241,-0.48100422718035407,,-0.1664857059031806,0.3156441934711893,-0.25780661080900336,0.24987432214132557,-0.13856643443648273,-0.7815820261302722,0.46793661144535226,726.3739926556877,,726.3739926556877,6.0
894,-0.348851052397421,-0.1696055127107564,-0.47520285825380776,-0.12140329316286369,-0.4562244045586128,-0.19139166252597684,0.6546183680914525,-0.5031269117592336,,-0.19208623266772218,0.33608365680392316,-0.28556791431197404,0.282650157888391,-0.16320505475374952,-0.7957366791077405,0.4879204212336621,726.2625734056672,,726.2625734056672,6.0
895,-0.3839070159023321,-0.2158307836033574,-0.5060431202196419,-0.1637472029910063,-0.49199342580200267,-0.23302228923927037,0.6190909397769069,-0.45296822416313937,,-0.19493811958606103,0.3331414504616541,-0.2894992142310964,0.2605976032707168,-0.14014153183262834,-0.8142470282104974,0.4420639785469759,723.5191030215335,,723.5191030215335,6.0
896,-1.5808235741191892,-1.6212407453313746,-1.6596481578039457,-1.5387283639661105,-1.6987953849337138,-1.5132376344196394,-0.6869626107333575,0.7151954719095709,,0.2271330684757445,0.16991570711659598,0.010253194999800775,0.24314416914419634,-0.03476024865321195,-0.583649504473366,-0.5962246508902428,724.9859428689361,,724.9859428689361,6.0
897,-1.645891972233184,-1.690944165484727,-1.71824134645028,-1.619128351037345,-1.7589614177224113,-1.5938230958520774,-0.7502902707114922,0.76090664416858,,0.2327451352518507,0.19035544119051884,0.04920280278526144,0.2730050986429578,0.023619758631657717,-0.5786649180966326,-0.6172518752100247,720.7124564965632,,720.7124564965632,6.0
